epoch,sample_set,precision,recall,f1
25.0,train,0.9994275082295692,1.0,0.999713672154617
25.0,validation,0.9183673469387755,0.9316770186335404,0.9249743062692702
25.0,test,0.9521640091116174,0.9421487603305785,0.9471299093655589
26.0,train,1.0,1.0,1.0
26.0,validation,0.9210526315789473,0.9420289855072463,0.931422722620266
26.0,test,0.9507575757575758,0.9429000751314801,0.9468125235760091
27.0,train,0.9989985693848354,1.0,0.9994990338509983
27.0,validation,0.9175050301810865,0.9440993788819876,0.9306122448979592
27.0,test,0.9507948523845572,0.9436513899323816,0.947209653092006
28.0,train,0.999713672154617,1.0,0.9998568155784651
28.0,validation,0.917004048582996,0.937888198757764,0.9273285568065508
28.0,test,0.9446550416982562,0.9361382419233659,0.940377358490566
29.0,train,0.9998568155784651,1.0,0.9999284026634209
29.0,validation,0.9249492900608519,0.9440993788819876,0.9344262295081968
29.0,test,0.9515518546555639,0.9444027047332832,0.9479638009049773
30.0,train,1.0,1.0,1.0
30.0,validation,0.9173387096774194,0.9420289855072463,0.9295199182839633
30.0,test,0.9544072948328267,0.9436513899323816,0.9489988666414809
31.0,train,1.0,1.0,1.0
31.0,validation,0.9244897959183673,0.937888198757764,0.9311408016443988
31.0,test,0.953030303030303,0.9451540195341849,0.9490758204451151
32.0,train,1.0,1.0,1.0
32.0,validation,0.9226069246435845,0.937888198757764,0.9301848049281314
32.0,test,0.9543726235741445,0.9429000751314801,0.9486016628873772
33.0,train,1.0,1.0,1.0
33.0,validation,0.9186991869918699,0.9358178053830227,0.9271794871794872
33.0,test,0.9515151515151515,0.9436513899323816,0.947566955865711
34.0,train,1.0,1.0,1.0
34.0,validation,0.9207317073170732,0.937888198757764,0.9292307692307693
34.0,test,0.9529946929492039,0.9444027047332832,0.948679245283019
35.0,train,0.9998568155784651,1.0,0.9999284026634209
35.0,validation,0.920892494929006,0.9399585921325052,0.9303278688524591
35.0,test,0.9514783927217589,0.9429000751314801,0.9471698113207547
36.0,train,1.0,1.0,1.0
36.0,validation,0.9226069246435845,0.937888198757764,0.9301848049281314
36.0,test,0.9558599695585996,0.9436513899323816,0.9497164461247636
37.0,train,1.0,1.0,1.0
37.0,validation,0.9226069246435845,0.937888198757764,0.9301848049281314
37.0,test,0.9558599695585996,0.9436513899323816,0.9497164461247636
38.0,train,1.0,1.0,1.0
38.0,validation,0.9227642276422764,0.9399585921325052,0.9312820512820512
38.0,test,0.9544419134396356,0.9444027047332832,0.9493957703927492
39.0,train,1.0,1.0,1.0
39.0,validation,0.9227642276422764,0.9399585921325052,0.9312820512820512
39.0,test,0.9544419134396356,0.9444027047332832,0.9493957703927492
40.0,train,1.0,1.0,1.0
40.0,validation,0.9227642276422764,0.9399585921325052,0.9312820512820512
40.0,test,0.9544419134396356,0.9444027047332832,0.9493957703927492
